업체명,날짜,맛,양,배달,주문메뉴,상세리뷰
오로지백반,2020년 2월 20일,2,4,4,"
            백반 2인분/1
          ",냉장고 밑반찬들(콩자반 깻잎 연근 김치 브로콜리무침 멸치볶음) 담아온 수준임. 계란말이 제육볶음조차 차가워서 편의점 도시락 느낌. 된장국도 너무 푹 끓인 듯. 배달음식이라 갓 조리한 신선함을 기대했는데 실망스러움. 반찬에 좀더 신경쓰셔야 될것같아요.
오로지백반,2020년 2월 20일,5,5,5,"
            백반 2인분/1
          ",언제나 최고입니다 ^^
오로지백반,2020년 2월 20일,5,5,4,"
            백반 2인분/1
          ",집밥 생각날때 추천드려요
오로지백반,2020년 2월 17일,5,5,5,"
            백반 2인분/1
          ",최고예요 잘 먹었습니다.
오로지백반,2020년 2월 17일,4,4,5,"
            백반 2인분/1
          ",쏘시지 볶음이 나와 좋았다.
오로지백반,2020년 2월 16일,4,3,4,"
            백반 2인분/1
          ",반찬 가지수도 많고 밋도좋아요 국도 맛있고 부담없이 먹기에 좋아요
오로지백반,2020년 2월 14일,5,5,5,"
            백반 5인분/1
          ","거의 매일시켜 먹는데 사진이 없네요~~
깔끔하고 양많고 맛있습니다.
직장에서 시켜먹는데 여기 만한곳이 없습니다~~~  오늘도 배달시켰어요^^"
오로지백반,2020년 2월 12일,5,5,5,"
            백반 2인분/1
          ",대박나세요 .........
오로지백반,2020년 2월 10일,1,5,5,"
            백반 2인분/1
          ",잡채가 쉬어서 왔네요. 냄새가 확 나는데 이걸 그냥 보내다니.
오로지백반,2020년 2월 7일,5,3,5,"
            백반 3인분/1
          ","맛은 정말정말 최고입니다!
근데 3인분인데 반찬 양이 너무 적어요 사진보니까 2인분이랑 다를게 없네요....
적어도 두세개 메인 정도는 좀 더 많이 주셔도 되는 거 아닐까 싶어요
근데 맛은 정말 좋았어요!"
오로지백반,2020년 2월 6일,4,5,4,"
            백반 3인분/1
          ","양이 너무 많아요ㅎㅎㅎ
집밥 느낌이라 좋아요!!"
오로지백반,2020년 2월 6일,1,3,1,"
            백반 2인분/1
          ","너무 하십니다.
1. 배달 1시간 20분 걸림
2. 반찬 퀄리티가 너무 떨어짐... 사진으로 첨부라는 돈까스, 아니  돈까스라고 부르기도 뭐한 시커먼 튀김, 먹으라고 주신거 맞나요? 
정말 실망입니다. 리뷰 좋아서 시켰는데..."
오로지백반,2020년 2월 4일,5,5,5,"
            백반 2인분/1,겉절이/1
          ",음식이 안짜고 괜찮습니다
오로지백반,2020년 2월 4일,4,5,5,"
            백반 2인분/1
          ","배고파서 급하게 먹느라 사진을 못 찍었네요 ㅠㅠ 
맛있고 양도 괜찮았어요!
다음에 다른 반찬도 먹어보고싶네요."
오로지백반,2020년 2월 4일,5,5,5,"
            백반 2인분/1,공기밥/1,계란후라이 2개/1
          ",근방 최고맛집입니다
오로지백반,2020년 1월 31일,5,5,5,"
            백반 2인분/1,공기밥/1
          ",맛있어요.......
오로지백반,2020년 1월 31일,5,5,5,"
            백반 2인분/1,잡채/1,계란후라이 2개/1
          ",잘먹었습니다~!!!
오로지백반,2020년 1월 31일,5,5,5,"
            백반 2인분/1
          ",맛나게 묵었습니다~
오로지백반,2020년 1월 30일,4,5,5,"
            백반 2인분/1
          ","반찬 종류도 다양하고 잘 포장되어 왔다. 호불호가 있을 수 있지만 매일 사 먹는 입장에서 이렇게 집밥 같은 반찬이랑 밥이랑 주는 데가 있어 참 좋다.

 이번 첫번째 주문인데 반찬이 매번 조금씩이라도 바뀌면 좋겠다. 매일 같은 거면 질리니까.."
오로지백반,2020년 1월 30일,5,5,5,"
            백반 3인분/1,공기밥/1,계란후라이 2개/2
          ",배달 엄청 빨리왔네요
오로지백반,2020년 1월 28일,3,3,3,"
            백반 2인분/1
          ","신속배달 좋았요.
반찬 좀 아시지만요."
오로지백반,2020년 1월 28일,5,5,5,"
            백반 2인분/1
          ",맛나요.......
오로지백반,2020년 1월 24일,5,5,5,"
            백반 2인분/1
          ",아주 맘에듭니다 잘먹었습니다
오로지백반,2020년 1월 24일,5,5,5,"
            백반 2인분/1
          ","역시 음식이 모두 맛깔스럽고, 가성비 최고네요.
직접 가서도 한번 먹어보고 싶네요"
오로지백반,2020년 1월 23일,4,5,1,"
            백반 3인분/1
          ","몇일간 먹을때는 반찬이 너무 겹치는게 많아 아쉽습니다  가끔 시켜먹을때는 만족함 배달도 빠른편이고요 
요즘 어디든지 배달경쟁이 치열해서인지는 몰라도
배달에서는 큰점수를 못주겠어요 물론 대행으로 오는건 알고있지만 음식이 이렇게오면 밥맛이 있다가도 뚝 떨어지겠죠"
오로지백반,2020년 1월 22일,5,5,5,"
            백반 2인분/1,식혜 1.5L/1
          ",너무 맛있고 친절하세요
오로지백반,2020년 1월 22일,5,5,5,"
            백반 2인분/1,제육볶음/1
          ",깔끔하게 잘나왔습니다 맛도 좋음
오로지백반,2020년 1월 22일,3,3,4,"
            백반 2인분/1,콜라 355mL/1,계란후라이 2개/1
          ",보통예요........
오로지백반,2020년 1월 21일,5,5,5,"
            백반 2인분/1
          ",최고 열자 열자 열자 열자
오로지백반,2020년 1월 18일,5,5,5,"
            백반 3인분/1
          ",배송빠르고 음식도 맛있습니다
오로지백반,2020년 1월 17일,5,5,5,"
            백반 2인분/1,계란후라이 2개/1
          ",맛있습니다다다다다다다다
오로지백반,2020년 1월 17일,5,5,5,"
            백반 3인분/1,공기밥/1,식혜 1.5L/3
          ",맛있어요맛있어욤 겁나맛있어요
오로지백반,2020년 1월 17일,5,3,3,"
            백반 2인분/1
          ",맛있게 잘먹었어요~~공기밥추가가 있었으면...좋을꺼같아유
오로지백반,2020년 1월 15일,5,5,5,"
            백반 2인분/1
          ","생각보다 풍족하고 맛있게 잘먹었어요!!
종종시킬것같아요"
오로지백반,2020년 1월 15일,5,5,5,"
            백반 2인분/1
          ",아주 좋습니다. Sehr gut. 非常好！Very nice.  Очень хорошо! अच्छा है। ممتاز πολύ καλά. Très bien. Muy bien. bellissimo!Tốt lắm👍
오로지백반,2020년 1월 15일,1,1,5,"
            돼지불백 /1
          ","돼지불백이랑 밑반찬 다 말라붙어있고,
돼지불백은 진짜 잔반 짬 모아놓은것 같았는데
돈 아까워서 꾸역꾸역 두 숟갈정도 먹었더니,
진짜 잔반이 맞았나봐요 말라 비틀어지고, 기름 다 굳어있고"
오로지백반,2020년 1월 14일,5,5,5,"
            백반 2인분/1
          ",맛납니다......
오로지백반,2020년 1월 11일,5,5,5,"
            백반 2인분/1,계란후라이 2개/1
          ",맛나게 먹었네요^^감사^^
오로지백반,2020년 1월 11일,4,5,4,"
            백반 2인분/1
          ",반찬종류가 많고 괜찮습니다
오로지백반,2020년 1월 11일,2,3,5,"
            백반 3인분/1
          ",매일 반찬이 바뀌는거 같은데 이날은 반찬이 별로 였어요 처음 4인 시켰을때 푸짐하고 메뉴 골고루다 생각했는데 이번엔 딱히 먹을 반찬이 없었네요 그래도 가격이 1인 6천원이면 그냥저냥 쏘쏘 한편...
오로지백반,2020년 1월 10일,5,5,5,"
            백반 3인분/1,공기밥/2
          ",맛있는 저녁 감사합니다
오로지백반,2020년 1월 9일,4,3,5,"
            백반 5인분/1,공기밥/1,식혜 1.5L/1,계란후라이 2개/3
          ",잘 먹었습니다
오로지백반,2020년 1월 8일,5,5,5,"
            백반 2인분/1,계란후라이 2개/2
          ",반찬이 정갈하네요 잘먹었습니다
오로지백반,2020년 1월 7일,5,5,5,"
            백반 4인분/1
          ",가격대비 푸짐하고 좋아요 근데 음식 조금 짜다는 단점이...ㅠ 매일 반찬 바뀌는거면 매일 먹어도 좋을거 같아요~!!
오로지백반,2020년 1월 6일,5,5,5,"
            백반 2인분/1,공기밥/1,계란후라이 2개/1
          ",늘 다양한 반찬과 맛난 음식!! 최고입니다
오로지백반,2020년 1월 6일,5,5,5,"
            백반 2인분/1
          ",사진은 급히먹느라 없지만 12찬 모두 맛괜찮고 와이프는 같이온 북어국이 입맛에 잘맞는다고 하네요. 가끔 반찬 많은 백반 생각날때 시켜먹을 생각입니다 ~
오로지백반,2020년 1월 4일,5,5,5,"
            백반 3인분/1
          ",맛잇음 굳굳굳굳ㄱㄱㄱ
오로지백반,2020년 1월 3일,4,4,5,"
            백반 2인분/1,계란후라이 2개/1
          ","요청사항은  잘 안보시는 듯
젓갈 알러지 때문에 빼달라고 부탁해도 굳이 넣어주시는 이유는 무엇인지"
오로지백반,2020년 1월 3일,5,4,5,"
            백반 3인분/1
          ","오늘도 여전히 맛있었어요~
다만 3인분 시켰는데 국이 1개 빠져서 왔더군요. 전화했을 때 양해해달라고 하면 기분 나빴겠지만 시간이 늦더라도 보내거나 환불해 주신다길래 다음에 그냥 서비스 받기로 하고 말았습니다. 맛도 서비스도 최고네요!"
오로지백반,2020년 1월 2일,2,2,1,"
            백반 2인분/1
          ","12가지 반찬이라던데 같은반찬 으로 곁쳐서 보내줌 반품하려다 집에있는반찬으로 그냥먹믐 실망감이 커서그런지 맛도 별로였슴
그래도 배달은 빠른편임"
오로지백반,2020년 1월 2일,5,5,5,"
            백반 2인분/1,계란후라이 2개/1
          ",배달이 오래걸렸지만 약속시간은 지키셨고 맛 좋네요
오로지백반,2020년 1월 1일,4,4,4,"
            백반 2인분/1
          ",괜찮은데 반찬이 딱 제 입맛은 아니예요. 깔끔하게 먹을만 합니다.
오로지백반,2019년 12월 31일,5,5,5,"
            백반 2인분/1
          ","역대 배달 음식중 최고 였습니다 

정말 맛나게 먹은 음식 이였습니다"
오로지백반,2019년 12월 29일,5,5,5,"
            백반 2인분/1
          ",해물찜 맛있게 잘먹어서 믿고 시켰는데 역시 굿이네요
오로지백반,2019년 12월 28일,5,5,5,"
            백반 2인분/1
          ",매번 시켜먹는대 잘나옵니다 다른백반보다 깔끔하고요
오로지백반,2019년 12월 28일,5,5,5,"
            백반 2인분/1,계란후라이 2개/1
          ","이제야  밥먹은거 같네요
맨날 인스턴트만 먹다가 제대로 밥 먹은 느낌

겉절이 끝내줫어요
강추합니다"
오로지백반,2019년 12월 25일,5,5,5,"
            백반 2인분/1
          ","배달도 빠르고
반찬구성이 매우 알찹니다.
어머니께서도 인정한 식당입니다."
오로지백반,2019년 12월 24일,4,5,5,"
            백반 2인분/1
          ",매번 시킬 때마다 여러가지 집반찬 실컷 먹고있어요~^^!
오로지백반,2019년 12월 20일,5,5,5,"
            백반 2인분/1
          ",맛잇어요~~~~~~~~
오로지백반,2019년 12월 20일,4,4,5,"
            백반 2인분/1
          ",반찬하기 싫을 때 좋겠네요.
오로지백반,2019년 12월 15일,5,5,5,"
            백반 4인분/1
          ",항상 맛있어요~ 다음에 아귀찜도 먹어보겠습니다~
오로지백반,2019년 12월 15일,5,5,5,"
            백반 2인분/8,백반 3인분/1,계란후라이 2개/10
          ",주말에 안하시는 말고 불만이없네요
오로지백반,2019년 12월 15일,5,5,5,"
            백반 3인분/1,백반 4인분/1,계란후라이 2개/4
          ",집에서먹는거보다 푸짐하고좋아요
오로지백반,2019년 12월 15일,4,4,4,"
            백반 5인분/1
          ",나쁘지 않고 좋았는데..뭔가조금  부족..ㅎ
오로지백반,2019년 12월 15일,5,5,5,"
            백반 3인분/1,계란후라이 2개/1
          ",너무 맛있게 잘먹었습니다 감사합니다
오로지백반,2019년 12월 14일,1,4,5,"
            백반 2인분/1
          ","우선 배달이 빠른건 좋았습니다.
그런데 음식이 모두 전날 해놓고 냉장고에서
꺼낸 음식이네요.
특히 잡채는 진짜 고무줄 같았어요
최소한 렌지에 돌려서 주셔야하는거 아닌가요??
동그랑땡도 차갑고 어묵도 굳어서 딱딱하고
돼지불백은 너무짜서 그냥 버렸습니다.
장사를 하시려면 최소한의 노력은 하세요!!!!!"
오로지백반,2019년 12월 14일,4,5,5,"
            백반 2인분/1
          ",맛있습니다 감사합니다
오로지백반,2019년 12월 14일,5,5,5,"
            백반 2인분/1
          ",요청사항 잘들어주시고 배달빠르고 늘 만족합니다 대박나세요 ^^
오로지백반,2019년 12월 13일,5,5,5,"
            백반 2인분/1
          ","혼자 살아서 그냥 2인분 시키고 내일도 먹지뭐 싶어서 시켰는데, 무슨 할머니네 집 온줄 알았습니다 반찬 짱 많고 맛있어요 밥도 잡곡밥이라 너무 좋아요"
오로지백반,2019년 12월 13일,5,5,5,"
            백반 2인분/11
          ",항상 변함없이 맛있어요
오로지백반,2019년 12월 11일,5,4,5,"
            백반 4인분/1
          ",맛있어요~ 근데 김치 반찬이 반이에요!
오로지백반,2019년 12월 11일,5,5,5,"
            백반 2인분/1,계란후라이 2개/1
          ","매번 주문할때마다 실망시키지않아요
맛나고 배송도 빠르고 항상 조아요 
밥도 푸짐하게 꾹꾹 눌러서 가득가득 채워주시고 국도 맛나게 간도 알맞게 딱 맞고요 감사합니다"
오로지백반,2019년 12월 11일,4,4,4,"
            백반 2인분/1
          ",자극적이지 않고 맛있어요~
오로지백반,2019년 12월 11일,5,5,5,"
            백반 2인분/1,공기밥/1
          ",너무 맛나게잘먹었습니다
오로지백반,2019년 12월 10일,5,5,5,"
            백반 2인분/1
          ","와 정말 지금까지 먹었던 백반집중 최고에요!!
사장님 잘먹었습니다
정말 감사합니다!!"
오로지백반,2019년 12월 10일,5,5,5,"
            백반 2인분/1
          ",자주 배달시켜  먹고있어요. 한끼  아니  두끼 식사로도 넉넉해요
오로지백반,2019년 12월 9일,4,5,5,"
            백반 2인분/1
          ","12가지반찬중 한가지돼지고기는 냄새가 있습니다
나머지반찬은 만족스러웟습니다
배달은 정말 총알이더라구요 5분내에배달왔어요"
오로지백반,2019년 12월 8일,5,5,5,"
            백반 2인분/1,공기밥/1,계란후라이 2개/1
          ",아주아주훌륭합니다!!!
오로지백반,2019년 12월 7일,5,5,5,"
            백반 2인분/1
          ",여러번 시켜먹어도 항상 질이 좋네요!
오로지백반,2019년 12월 7일,5,5,3,"
            백반 2인분/1,콜라 355mL/2,계란후라이 2개/1
          ",밑반찬만으로도 한공기 잘 먹을수 있을것같아요
오로지백반,2019년 12월 6일,5,5,4,"
            백반 2인분/1
          ",가격도 저렴하고 기분 좋게 식사 했습니다.
오로지백반,2019년 12월 6일,5,5,5,"
            백반 2인분/1,계란후라이 2개/1
          ","맛있었어요~
다음에 또 주문할께요~"
오로지백반,2019년 12월 5일,5,5,4,"
            백반 2인분/1,계란후라이 2개/1
          ",굿굿굿굿굿굿굿! 굿굿굿!
오로지백반,2019년 12월 5일,4,5,5,"
            백반 2인분/1
          ",오늘 소시지반찬에 달걀이 씹혀서 잠깐 짜증이 났지만ᆢ 맛은괜찮았어요
